Country,Date,ave_sm,weighted_ave_sm,na_percent,weighted_na_percent,weighted_available_percent
Senegal,2012-07-11,0.2028820258537263,0.19300981628764055,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-07-21,0.2216147793287371,0.20908610159284904,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-08-01,0.2401435475168392,0.2281327729380925,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-08-11,0.25952723456842924,0.24729612137750442,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-08-21,0.254377606738813,0.2402512210278832,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-09-01,0.2714023331998947,0.25629425208157075,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-09-11,0.23097012746674886,0.21316534221011435,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-09-21,0.26641603051970575,0.2507756365787104,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-10-01,0.2539837283731073,0.23344546921910708,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-10-11,0.21098669328825514,0.19025404136504362,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-10-21,0.1890418001881285,0.173581085388136,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-11-01,0.15076843217445796,0.13572312811566384,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-11-11,0.13167764009570104,0.12053431899136215,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-11-21,0.11208524884604047,0.10335095685032666,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-12-01,0.09752658876082015,0.08905294845336001,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-12-11,0.09156207915059021,0.08390481013752882,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-12-21,0.0835717125585035,0.07647833478952334,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-01-01,0.07869491412605449,0.07221434269118474,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-01-11,0.07336390377464969,0.0674589127929747,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-01-21,0.07231269684836455,0.06647319664052331,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-02-01,0.06590548173093845,0.060700214964166936,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-02-11,0.06445501297536081,0.05937987382659872,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-02-21,0.06290092838718477,0.058157782511889876,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-03-01,0.06221271800144537,0.057296618925697804,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-03-11,0.06168520927850946,0.05720394214478503,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-03-21,0.0625674612533766,0.057884087056433185,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-04-01,0.062302377656434677,0.0566558419550528,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-04-11,0.06420881073535284,0.05888347681164546,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-04-21,0.0676261842737612,0.06159742296716097,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-05-01,0.07114806616584764,0.06410337485816085,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-05-11,0.07696243853238988,0.06874905073157418,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-05-21,0.08068216726224796,0.0706494266282696,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-06-01,0.09623906559459902,0.08514699707980752,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-06-11,0.11680822884388006,0.10384025639978112,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-06-21,0.11256609719938197,0.09872972494732739,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-07-01,0.19547655840921505,0.18512210199077828,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-07-11,0.18246407237169587,0.16993461870307922,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-07-21,0.20524623335712985,0.1937945521783203,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-08-01,0.24150181490860748,0.23166082900209023,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-08-11,0.2621417161360704,0.2539132571430504,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-08-21,0.25708794398324364,0.24856135046523276,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-09-01,0.25081528781632634,0.23911593425788272,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-09-11,0.2587172640248207,0.2455092058585908,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-09-21,0.24119823254392125,0.22653787725889551,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-10-01,0.2218190495097568,0.20997153016343928,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-10-11,0.2235162565700546,0.21406397796020635,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-10-21,0.18721858365490532,0.17569497498119732,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-11-01,0.15932399744792924,0.1490879956760826,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-11-11,0.12889745190661542,0.1211359839852461,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-11-21,0.11929667116355354,0.11310698315928575,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-12-01,0.10136089982400656,0.09587864162230375,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-12-11,0.09161116605811598,0.08489013656351103,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2013-12-21,0.0818750610458127,0.07532881326618669,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-01-01,0.07800810169223381,0.07198175872182196,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-01-11,0.07530432904481375,0.06950440655338155,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-01-21,0.0686933537740411,0.06338999574052051,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-02-01,0.06535210396136602,0.06036073209848177,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-02-11,0.06338498502135004,0.058590171228925014,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-02-21,0.0632519394886758,0.05847339108619757,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-03-01,0.0625401180316141,0.05764688625253665,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-03-11,0.06091889772567112,0.056250222041599456,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-03-21,0.0601038672292665,0.05548050514800895,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-04-01,0.06107782204101544,0.056320035706065655,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-04-11,0.06164510788037849,0.05651096385200657,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-04-21,0.06294144977325805,0.0581635828679395,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-05-01,0.0658030303072932,0.06135466622159566,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-05-11,0.07914920613604788,0.06930383293761104,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-05-21,0.0962743441741891,0.08224457747938864,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-06-01,0.10971153679745395,0.09676569974083796,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-06-11,0.10098803328307886,0.08777096064843946,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-06-21,0.10514927334397631,0.09364966562056623,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-07-01,0.16360620010089777,0.14524250972648242,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-07-11,0.17025873022319,0.1577242720086133,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-07-21,0.15960351337978107,0.14605162880154585,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-08-01,0.19364406451479568,0.179271215708134,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-08-11,0.23471272402312027,0.22239974161298778,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-08-21,0.24203779627886704,0.23198313849312682,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-09-01,0.23183466378146292,0.22171061679346857,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-09-11,0.2479819929883103,0.23772165952917232,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-09-21,0.2366748560725135,0.22590879030219996,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-10-01,0.20185290055834937,0.19011830268863283,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-10-11,0.18504124750711945,0.17614494115526333,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-10-21,0.15075188262885794,0.14569248930657377,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-11-01,0.12615735644634268,0.12154427108175449,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-11-11,0.1017235638618137,0.09575912015674666,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-11-21,0.09152651287888112,0.08479843687375431,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-12-01,0.08798328933460302,0.08110832538216002,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-12-11,0.0772352372098003,0.07032612090320361,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2014-12-21,0.0731111717343866,0.06651612841147993,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-01-01,0.07070799773598595,0.06460216074444106,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-01-11,0.06841654315859728,0.06267419482464709,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-01-21,0.0658536971671194,0.06030289206015274,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-02-01,0.06359323717454883,0.05845428961849801,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-02-11,0.061787958075170284,0.05681053291624495,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-02-21,0.061575539657024524,0.05687848707928852,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-03-01,0.0625487352305441,0.05807754384419458,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-03-11,0.06052060429382535,0.05565801102260835,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-03-21,0.060308591783456614,0.05557849953940859,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-04-01,0.0597198343211277,0.05515072150090591,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-04-11,0.06225165214551532,0.05787610396124105,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-04-21,0.06382983947514827,0.059506532516342615,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-05-01,0.06548025717163021,0.06120887193748252,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-05-11,0.0715174388107312,0.0665671743856889,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-05-21,0.06943890952917228,0.0641465922369645,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-06-01,0.07560713417490378,0.0701488648544662,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-06-11,0.09069754890060293,0.08015446062431107,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-06-21,0.10276519423927828,0.09166723855426982,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-07-01,0.14382347903505407,0.13062960002358284,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-07-11,0.17919268847929143,0.1670420772165659,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-07-21,0.18513491536012341,0.17401479385974575,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-08-01,0.21796221566522156,0.20601108650155137,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-08-11,0.24790823397724976,0.2366239777470962,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-08-21,0.25063407180784036,0.24056325422182817,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-09-01,0.2567657020915248,0.24419031579367964,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-09-11,0.23899365800912112,0.2262852454773564,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-09-21,0.2523053330354705,0.2389264102274854,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-10-01,0.2407985969538694,0.227987536384465,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-10-11,0.21118224544219036,0.19538588317410094,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-10-21,0.19204732724605691,0.18095562711648255,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-11-01,0.17285126194236025,0.16461925801414723,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-11-11,0.13532965781123013,0.12760817023687823,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-11-21,0.11215677074295108,0.10577581492272525,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-12-01,0.09811076324572882,0.09192088850050169,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-12-11,0.09114486012060065,0.08523521130734789,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2015-12-21,0.08633157994235725,0.0801061216638932,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-01-01,0.08054914556124515,0.07398206495400958,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-01-11,0.07067223535022349,0.0654527535775044,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-01-21,0.0677287372957733,0.06270891433958078,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-02-01,0.06418478583885971,0.059344405368546266,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-02-11,0.0626089194970059,0.05794371317672042,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-02-21,0.06183438183737741,0.057306171044004726,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-03-01,0.06069879367079972,0.05595776220602327,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-03-11,0.06020666155012774,0.05558408443497856,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-03-21,0.059647564134879816,0.05498499503088961,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-04-01,0.05919389812322905,0.05419540515706252,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-04-11,0.06055129137567283,0.05543229635621587,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-04-21,0.061732522937075075,0.0556979681849038,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-05-01,0.06352658068068114,0.057649149672985726,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-05-11,0.06544093555516844,0.05975954363290211,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-05-21,0.07291163430327202,0.06443877407945327,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-06-01,0.07836004003213198,0.06882901149836047,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-06-11,0.0830652763342174,0.07144245358876984,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-06-21,0.11194712648495189,0.09710214286808147,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-07-01,0.14389927182582174,0.12882048004545674,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-07-11,0.14233498301492234,0.1261198549822367,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-07-21,0.24047954378870096,0.22576199605879868,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-08-01,0.20643982940085462,0.19033505370103312,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-08-11,0.24002204400800786,0.22488711949394094,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-08-21,0.2406233351131942,0.22551448342231312,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-09-01,0.25085952408028617,0.23696111776329132,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-09-11,0.2569316734619092,0.24173955241258324,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-09-21,0.2404212233554536,0.22829766450731517,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-10-01,0.20233301798414594,0.1889693059070227,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-10-11,0.1703946151015524,0.1604980098329671,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-10-21,0.14036877488882502,0.13200550577733022,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-11-01,0.12993682359491832,0.1232549621905189,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-11-11,0.10443537845412496,0.09773744932083976,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-11-21,0.09376519372265052,0.08711818075861576,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-12-01,0.08457129031066694,0.07822683143341341,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-12-11,0.08048925195718626,0.07387393817364575,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2016-12-21,0.07615900013582164,0.07009776261910976,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-01-01,0.07087348049776761,0.06503975864179092,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-01-11,0.0691008512374417,0.06338591229354391,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-01-21,0.06581624288856482,0.060541304502509635,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-02-01,0.06347585839877584,0.05857768386724206,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-02-11,0.06287986459279196,0.058073218755129795,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-02-21,0.06144840186023768,0.056661692771587564,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-03-01,0.060731599917515665,0.05617558081152385,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-03-11,0.05988812666195201,0.05518331339374342,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-03-21,0.059973923572042155,0.05521935936390778,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-04-01,0.05953085463063968,0.054825869161967744,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-04-11,0.06014103336178168,0.05529529902706237,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-04-21,0.06120746205601746,0.0561942049307354,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-05-01,0.06537090492540742,0.060333156308592054,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-05-11,0.07493961263297144,0.06723978941579785,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-05-21,0.07669694319748871,0.06690911173640725,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-06-01,0.08107185182020903,0.0706476669128627,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-06-11,0.09362985254411087,0.08037619498447864,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-06-21,0.16387638871710192,0.14623004690404495,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-07-01,0.1992820074996922,0.18957019567154884,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-07-11,0.18858463531210853,0.17863510874206603,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-07-21,0.2046159960537231,0.19393185303655758,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-08-01,0.21090835697352528,0.2006108131945188,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-08-11,0.23825938257196927,0.22727387411041786,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-08-21,0.26003467431001864,0.2479176085809025,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-09-01,0.24002243576186588,0.22595368821409628,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-09-11,0.2113141503951643,0.1961917237660696,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-09-21,0.21589764021598112,0.19994743942680956,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-10-01,0.20967844419389145,0.19795244150697017,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-10-11,0.18662020406308513,0.1768373900988911,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-10-21,0.13469368469280515,0.12599089084426454,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-11-01,0.11336235984246626,0.10648652826263923,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-11-11,0.09458600323914704,0.0869442582106253,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-11-21,0.08865233655112657,0.08143488241924372,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-12-01,0.08003859681424579,0.0732882651773632,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-12-11,0.07877228938071719,0.07190061196093818,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2017-12-21,0.07639069692873796,0.06940287708701517,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-01-01,0.06971937280787747,0.06335384502022348,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-01-11,0.06834569746409487,0.06239354943757175,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-01-21,0.06526942651722713,0.059864593765781536,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-02-01,0.06489415875272876,0.05936967954439753,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-02-11,0.062487628298553144,0.057294431767403536,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-02-21,0.06144719477624773,0.056180130293346654,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-03-01,0.06185797240082512,0.05711318505389762,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-03-11,0.05944529116075728,0.05471087713870263,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-03-21,0.05956191500645191,0.05495010665265178,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-04-01,0.05961860126684207,0.054591766031399425,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-04-11,0.05963333224167781,0.0548660381650955,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-04-21,0.06091497453828818,0.05573242341728318,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-05-01,0.06133603154709148,0.056783988212650946,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-05-11,0.06272427407392674,0.05761350719936123,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-05-21,0.065407268545703,0.059848797882690936,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-06-01,0.08276229756996849,0.07294328503127272,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-06-11,0.09444078497069872,0.08195209588978862,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-06-21,0.11874408513589761,0.10733817834384964,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-07-01,0.16571969884120172,0.15195177419271713,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-07-11,0.16460381612192726,0.1501589223123291,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-07-21,0.19028058998031747,0.1691374016166799,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-08-01,0.2155659939530628,0.20325894083189208,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-08-11,0.19871875711088938,0.18967492504938585,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-08-21,0.2341015083333243,0.22145575562095277,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-09-01,0.25531250092895647,0.24360270222135946,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-09-11,0.2522898765806495,0.23692521738016806,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-09-21,0.24335208016109278,0.2286757759502709,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-10-01,0.22882529913391056,0.2151389118215137,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-10-11,0.2062109213320305,0.1957636687160272,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-10-21,0.1694708291998327,0.15764478157798545,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-11-01,0.13320157402763444,0.1233409877639199,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-11-11,0.11433398840861556,0.10654651376961292,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-11-21,0.09851173390447245,0.09073977243733827,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-12-01,0.08622500408598928,0.07883077777386167,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-12-11,0.07858225577331657,0.0715248950232916,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2018-12-21,0.0758944455378973,0.06882299334314206,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-01-01,0.0738867829859182,0.06725654707572261,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-01-11,0.06917417116529218,0.06311516416317678,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-01-21,0.0673150498379604,0.06151854480445719,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-02-01,0.06376315593465372,0.058383009025734206,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-02-11,0.061655612789390406,0.056579267819738,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-02-21,0.06142871275583062,0.05648715505371034,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-03-01,0.06107268742964717,0.05602615887620508,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-03-11,0.06065140372992717,0.05572501229076339,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-03-21,0.06192125111921927,0.05669699270032426,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-04-01,0.06084214365449919,0.055627716896834635,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-04-11,0.0594452681045446,0.05454565583795438,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-04-21,0.0621304858242365,0.05670079985195952,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-05-01,0.06265231161459578,0.05742090944674757,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-05-11,0.06349789886199343,0.058173672019897434,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-05-21,0.06706301488094073,0.0618989609951799,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-06-01,0.07052554750841966,0.064688948594877,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-06-11,0.08246125193191706,0.07412589983418816,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-06-21,0.09538665472313736,0.08495155596256185,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-07-01,0.15464601254532812,0.1397725199300629,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2019-07-11,0.14249206145106946,0.12699889872091888,5.571571842215299,3.7706601822170636,96.22933981778294
